,R_0,I_S,I_D,R_inf,gini_simp,D
486,-0.11072613979604265,0.003496528076977597,0.0035838714254903137,0.003680519376255239,0.6638107831272744,2.974515391368366
487,-0.06172964959066181,0.009181626840676319,0.009800998668420513,0.010544358738379297,0.6525697095578331,2.8782752325000853
488,-0.11871456414119731,0.005662792039290344,0.006620206149405161,0.007825672986867673,0.6114015050198294,2.5733501619738077
489,-0.0641954844355919,0.0013237611109549804,0.0016018372390301158,0.0019560256884075967,0.5335205468398012,2.1437171417206646
490,-0.1254147068120064,9.308983996438394e-05,0.00016186396702660679,0.00028462893312738183,0.32116563662799413,1.4731134043253982
491,-0.09303104613739256,0.000898107340243912,0.0017697896851822923,0.003762840654155205,0.5119899419671461,2.0491380936510897
492,-0.14939081335530344,0.0019133501613435,0.0020093175659846134,0.002142389911353738,0.4075822193540396,1.6879979512256034
493,-0.0603562564607598,0.00854281467552418,0.009551447896264536,0.01083568022901105,0.6326604796061318,2.722277197203779
494,-0.06169593470367246,0.008771153862321043,0.009690311184105205,0.01083527776572539,0.6463926441661192,2.8279954687079085
495,-0.07696507095407804,0.009619936362535372,0.010454258505531451,0.011481349406797483,0.656523295000981,2.9114055930018785
496,-0.11143468417145166,0.0062225347029749405,0.006837355206260646,0.007561739380300463,0.5114890069637463,2.04703684104359
497,-0.19948992338548005,0.005926508598182156,0.007202018707373248,0.008723186434332479,0.6016146540299636,2.510132488847149
498,-0.14574993100725206,0.0010196290128616492,0.0010374279101866238,0.0010557858500456069,0.604737007192462,2.529961109936041
499,-0.09786163223626186,0.005778593635987461,0.006417366018222843,0.007261382561167848,0.5727509116758944,2.340555023587114
500,-0.05803718095875915,0.004749373464412627,0.006450458306939342,0.009223532431731508,0.514493583695954,2.0597050140193307
501,-0.17453494195267688,0.003919230351519966,0.00418087854799348,0.004518899929984911,0.5132346681008579,2.0543780225646806
502,-0.11440401029136603,0.00019407445041971205,0.00019700379227022036,0.00019999372726899834,0.6390869330791981,2.7707503320167626
503,-0.0890104372876308,0.008278060419069607,0.008845808362350539,0.009633022613661979,0.6463545141933579,2.8276905549043434
504,-0.08917723140657158,0.0034324870531246203,0.004730229161093493,0.0068654584532628375,0.43026590407246645,1.75520476507903
505,-0.11922996872913652,0.005852448828427005,0.00646799833728337,0.007265390014206602,0.5692763984713255,2.321674494852187
506,-0.10002638000209318,0.008676174991751929,0.009181711421726845,0.009802641419239711,0.6594634346251682,2.9365422150754665
507,-0.06999118798164886,0.006759371936585267,0.007526698497774841,0.00850488570308978,0.6262420185058293,2.675528147926913
508,-0.08721710567272133,0.010225149672769577,0.011451109726438955,0.012963752971855704,0.6523023146034286,2.876061711079371
509,-0.0783237393133628,0.0034880502523926904,0.00538059638230687,0.008833685342650345,0.46597129056514686,1.8725585016922977
510,-0.11879581169438638,0.0016686615754523243,0.0022394136890853057,0.003082302349422062,0.5403184118712222,2.1754188678095465
511,-0.06788038552445763,0.011404367690276595,0.01230875794311189,0.013372505489677881,0.6566693987943156,2.9126445370388483
512,-0.10731436114181844,0.00299818997472675,0.0034522884519113096,0.004061387743893405,0.5793643454235535,2.3773543424580517
513,-0.17414767539248502,6.133061323925221e-05,0.00010905419352567184,0.00019531590840839483,0.47760233785570205,1.9142505268788466
514,-0.0799790964992811,0.00536212780217817,0.006772327039484886,0.008817077134611126,0.4885470784403543,1.955214170935926
515,-0.07333907802974901,0.005584955261869554,0.006760640982218589,0.008463138867422323,0.4657742184301019,1.871867728025702
516,-0.1255825264961004,0.0065893195492631495,0.007926016781132755,0.00963638013776524,0.47959758626900806,1.9215898574154637
517,-0.06415698863485417,0.00014964410371664266,0.00017037653162357762,0.00019410952071821755,0.4163553731993235,1.7133713805978636
518,-0.13233262964988385,0.006027354311869565,0.006421936953475897,0.006939787533031449,0.5863581726981193,2.4175504844924403
519,-0.0853534308265509,0.007352653260499993,0.00858438916115911,0.010262884461529198,0.5099612224615118,2.0406548335278605
520,-0.07405170279606468,0.005783585789046312,0.00801739884861637,0.011428866635102383,0.5466842646153213,2.205967986422115
521,-0.08207334287066984,0.009544736139749575,0.010093971039851381,0.010708260638245173,0.64572412618079,2.8226590459566787
522,-0.08216230783802785,0.0043279139835626325,0.004442454186629867,0.0045703104696972405,0.653601193396508,2.8868459733022624
523,-0.16764937901765983,0.0037235769149599144,0.004651675050671303,0.006102245727791851,0.4666663154267,1.8749987651728055
524,-0.06767353847649156,0.0011583308088744873,0.0016954037968984045,0.0025447022321579164,0.3195101144768311,1.4695295569767182
525,-0.11929533738440168,0.004465529148187957,0.006471564470964355,0.009711006373289574,0.5590136673382022,2.267643974279181
526,-0.09906093102461369,0.001251484610203144,0.001614756691465236,0.0022066281705911813,0.4522181931086242,1.825544381758371
527,-0.057665676224447786,0.007796389086080539,0.008455128909029221,0.009270868628284454,0.6322773467522459,2.7194408371851035
528,-0.12717631408899804,0.008987766195868906,0.009593864727391037,0.010277484038374767,0.6480806247123051,2.8415599430480283
529,-0.07972494512845502,0.0011313481309422932,0.0020638326450255974,0.004004351033701563,0.49921712061888734,1.9968733780113244
530,-0.15603775888050309,0.005899962399580807,0.00610302236228749,0.006338939884638493,0.634226581897799,2.733932950044471
531,-0.10920542694597377,0.006512712190235265,0.006812126696600547,0.007165357674091993,0.6541562108951536,2.8914788453721196
532,-0.1422785725981168,0.005989337258353637,0.006203662838264459,0.0064472347338253395,0.6530889859264977,2.882583600496822
533,-0.09069897319981136,0.004847603304566022,0.00550931752884968,0.006424213544225246,0.574396965276642,2.3496073063717695
534,-0.23680889627056811,0.0006390384788040886,0.0006759011582995965,0.0007142209965260028,0.38834665041947825,1.634912979199428
535,-0.06275953217394667,0.007068781897365818,0.00874876374012204,0.011342709781219767,0.4896475584420681,1.9594302261929837
536,-0.07134395825979202,0.007886742749903806,0.008400925531666818,0.009018577153414468,0.6383575273959534,2.7651619368692772
537,-0.12362490292149621,0.00572580894655261,0.006110003749934783,0.006614820902540564,0.6367490333360525,2.752917656858226
538,-0.10692479350527744,0.005596151072094034,0.005810094657478177,0.006051906439106989,0.6468634487210565,2.8317657755288472
539,-0.1017793463623936,0.00986242927911885,0.010811960020760458,0.011930609513593376,0.6484603094684588,2.844629004730483
540,-0.10850546771005426,0.0021086761296864004,0.0034985536397737237,0.006078715505656211,0.5026012687270204,2.0104594908007223
541,-0.15379462084871082,0.0024833291481942683,0.002549673456265953,0.0026207282626421135,0.6521801564539264,2.8750516066158136
542,-0.12156238284909557,0.0020229781552710377,0.002507396119432415,0.0031703611720877985,0.5828115774627006,2.396998444774899
543,-0.09433026025599062,0.007477965054173762,0.007952659292146155,0.008540419582127166,0.6383709366205005,2.7652644692182373
544,-0.1428947565741334,0.007763025580200409,0.008135847096793943,0.008567743570463702,0.6566194112693426,2.912220529694488
545,-0.08913032233398442,0.01081370589778765,0.011682423259206017,0.012715755246026639,0.6610275900059579,2.9500926049337655
546,-0.12245872718896178,0.0034091571070570714,0.0036459320686802236,0.003912420981848485,0.5177349827374537,2.0735487008289417
547,-0.07974654672249601,0.007329698217182589,0.007707760875270107,0.00814336522140398,0.6467177204937371,2.8305976778613724
548,-0.15455090217846323,0.006946394469903883,0.007926712292943462,0.009106918604740761,0.5999830384809446,2.4998939950009182
549,-0.2717513089868631,0.00028546860145559934,0.00035062898889604976,0.0004335349556240231,0.5289179180513257,2.122772311490618
550,-0.06361240560110251,0.008930798927683602,0.00978104387046078,0.010949287830729904,0.6339716640446826,2.7320289217228098
551,-0.06830730318961631,0.0016850283726783245,0.0021503720787454826,0.00277348956863327,0.5205125029806463,2.085560116199728
552,-0.06865339308869085,0.007840697239157347,0.008761915922599266,0.009941168527150572,0.6335182696248063,2.7286489806087415
553,-0.10280482145736626,0.0028668835755044156,0.0035772572074739086,0.004487981656647557,0.24729591549857644,1.3285433420523822
554,-0.1458958389846036,0.004032448109725156,0.005419867522640617,0.007747588948704614,0.5132494955205332,2.0544406031369284
555,-0.13667976888398636,0.005781007713959259,0.006109590058317022,0.006475671773307384,0.6537405652000441,2.8880079486577137
556,-0.11501305593080981,0.002778421941045658,0.0028383448152929196,0.0029017829451031723,0.5947720174839812,2.4677466590315484
557,-0.07047994771783209,0.007483261439027553,0.008252866721046307,0.00942364087339739,0.590827809199157,2.4439588576212197
558,-0.10048952515359791,0.00203896831422357,0.0020744715231558173,0.0021117288528559766,0.6603642616470616,2.9443309024235624
559,-0.11000742297923144,0.009999948351060715,0.011062549932417547,0.012339457098218626,0.6481973722482531,2.8425029295280315
560,-0.14039934449528851,0.0038670645692849242,0.0040715098306750375,0.004329474738651399,0.5772140570565587,2.3652631235513337
561,-0.06855178080380274,0.006123106025810556,0.00651050336388332,0.006957993747147514,0.5649068581293655,2.298358451941144
562,-0.11772783423997242,0.00018988139054591796,0.0003206260737021268,0.0005591146923360338,0.4564601623628889,1.8397915493135204
563,-0.13893357428222247,0.0002936646703886025,0.0004972981402368411,0.0008563881514112264,0.40324295627592877,1.675723831862101
564,-0.15050995654065025,0.00022012597637023816,0.00022463086877519926,0.00022929787594226742,0.6465801442097892,2.8294958068049167
565,-0.07626023456580522,0.0057013794941726224,0.005924281793670768,0.006181383111908566,0.6500265266220706,2.857359417409673
566,-0.08680308965745555,0.009491357900206419,0.010338217090424394,0.01139325052047447,0.6427991245920033,2.79954521068235
567,-0.1264906703242081,0.0028866440206189977,0.004671718369204709,0.007901170455821309,0.5310789135428116,2.1325549839424807
568,-0.11831291427184407,0.0021602760558626023,0.0036047534031469065,0.006337226971899503,0.5107378609761146,2.043894101421939
569,-0.07850759440743396,0.006069922101346466,0.007440940211558033,0.009674951543061026,0.5076808577163483,2.031202758766276
570,-0.055084012026597226,0.009995611857637927,0.01075293535428625,0.011667463767371074,0.658099945652133,2.924831357243798
571,-0.1438200110217132,0.002731583781160327,0.0030778219229186782,0.003576296250370087,0.5994678195635392,2.496678291642629
572,-0.08674194991339136,0.010331682681148617,0.0112305178111173,0.012329321069301506,0.6490716322407292,2.849584393490748
573,-0.05924102154089708,0.010000865699985647,0.010803836797054444,0.011776733114522068,0.6583290012518539,2.9267921587255463
574,-0.09693731269041365,0.0064042472282090784,0.00707850116227917,0.008102478491236851,0.5268859762866991,2.1136553766708532
575,-0.14540137193143016,0.0056740040191012595,0.007100225278982753,0.008752885010250044,0.5825099005620641,2.3952663819963473
576,-0.10630389527797884,0.0073224298072186765,0.008227281964809341,0.009335160228869446,0.5438816088395884,2.1924132404657004
577,-0.15691362083154634,0.0024623761534160855,0.004023287005285098,0.006788130280443517,0.47271409398806497,1.896504322604377
578,-0.1362145592404907,0.006444399493135172,0.008197656140978149,0.00990492884008384,0.5837563064622145,2.4024388009357858
579,-0.0720469151057629,0.003041506522497119,0.00341183932259067,0.0038664289777707414,0.5777856824643053,2.3684653941548497
580,-0.11227839472893482,0.003645774282762309,0.004827163109483334,0.006613260254982029,0.5472795758909048,2.2088687559610145
581,-0.08908783860599312,0.011091006190239968,0.012081372278704022,0.013282811153243361,0.661940036434001,2.9580551019753374
582,-0.07232918150168921,0.006424945802486118,0.007253459137102378,0.00849145954277562,0.6134280759879225,2.586840734891956
583,-0.10663610405533058,0.0005029343427851311,0.0009695238343866553,0.0019361574325826988,0.39095104125587254,1.6419041287945428
584,-0.09014815292209814,0.008227384152994304,0.009995872683817436,0.01242223947456742,0.607826659747708,2.549892859511262
585,-0.29343052508723266,0.0014424675906335302,0.0014985777890617414,0.001569179664155534,0.6013937245235204,2.50874123545756
586,-0.08758664129719415,0.0044080305181059135,0.004553869582244835,0.0047188138744155474,0.5943598243782084,2.465239047062178
587,-0.08650907641083891,0.008767493312433558,0.010025350382787105,0.011647873563165873,0.6284497849861721,2.6914262449364568
588,-0.13804687093041842,0.008289409847257683,0.009023111387751555,0.009964510055466854,0.6070529179244794,2.5448719321646713
589,-0.06938005018788695,0.01152094315200323,0.012626162867676831,0.013987927492649682,0.6602834098775278,2.943630158419661
590,-0.09536673039788918,0.0012077516848737627,0.0012620234500740097,0.0013236680258764564,0.6268328229232304,2.6797640881322087
591,-0.09931601345663071,0.007280377883354548,0.007577856753545149,0.007914032532599282,0.6621438386598807,2.9598394655094107
592,-0.20961196004264532,0.00029463170205437845,0.0005833063902111913,0.0011714226559203988,0.453015338574833,1.8282048300851852
593,-0.060249415780359895,0.006392292011941422,0.00794974975141073,0.010555424860423906,0.565943897719456,2.3038496515680102
594,-0.10900108454386653,0.008944164041354657,0.00945173960241759,0.010064707527492004,0.6618430286189623,2.957206518369224
595,-0.09571341368571347,0.00475135244941705,0.0049999734689964185,0.005325645555560374,0.6368043627566542,2.753337037828973
596,-0.14312920778202914,0.003972340131383369,0.004223091265960212,0.004543858667192872,0.6056208355668861,2.5356309110229334
597,-0.0881314465052117,0.008501358431949201,0.009604615855544075,0.011197052998284487,0.5944156665615796,2.4655784692724807
598,-0.1863856631506162,0.0052460320667555805,0.005664643294746772,0.006251208555210147,0.6035944048909285,2.522668732071879
599,-0.06125670488110422,0.001276675436504558,0.0017822395781992226,0.0025719666658110293,0.5259342801144652,2.1094121723069414
600,-0.06334137806540704,0.01052217673778367,0.011582605956191382,0.012893671572487957,0.657265066673085,2.9177066670532765
601,-0.1017084811959678,0.009217626357646704,0.01078585069177197,0.01277944046594921,0.620220853766459,2.6331092950139525
602,-0.09109632994185854,0.008516372024407642,0.008927237585982331,0.009395642950082354,0.6621892628771111,2.9602374646730656
603,-0.06974070550832097,0.011463575060340644,0.012436356571453025,0.013616760535090693,0.665541212509013,2.9899049969705103
604,-0.15130747562952435,0.0009029826082006042,0.0009390482012791255,0.0009803225334096858,0.5711435898770011,2.331782798147271
605,-0.15993823173046012,6.593622905872494e-05,7.547385780634622e-05,8.653547614937917e-05,0.47818624115786834,1.9163925501292458
606,-0.05785800462010768,0.005592631837368889,0.006409452118538673,0.007466976469132303,0.6030619813583511,2.5192850093374113
607,-0.1931975742798008,0.002656657847927503,0.0044063472179386755,0.006826700141300169,0.38245984643972053,1.6193278999506997
608,-0.08288570264364946,0.004853971790756786,0.00664812991670036,0.009516094255424068,0.498047760607507,1.9922214137549987
609,-0.07307042632566133,0.0038662468154571973,0.003985406816490148,0.004120204052940179,0.6412587404192008,2.7875243599482604
610,-0.14162528307506667,0.00026446933398355065,0.0002767613235348534,0.00028989903641138745,0.6396935377446702,2.7754151111820855
611,-0.08114600738576101,0.00882400120707001,0.009871300144821486,0.011251073817264156,0.5852947707890481,2.411351315493832
612,-0.11985183231047439,0.004509142014474775,0.0051255540741039236,0.005875965376833548,0.5903627605309526,2.4411843056460225
613,-0.11621415535011954,0.0005630811348209301,0.0006051660534698985,0.000652687629167136,0.6368299753798825,2.75353121735754
614,-0.10270501071709202,4.776599417074214e-05,5.12768551877033e-05,5.506242640478799e-05,0.6071545541123342,2.545530336339829
615,-0.22346410242266518,0.0008909393385019615,0.0009226679562896799,0.0009580420940789033,0.6199619028581355,2.631315143193946
616,-0.0772472496046477,0.005166661797071837,0.005725320222246924,0.006576793821125446,0.5899161893740488,2.438525916137976
617,-0.17434980114316084,8.307777842474395e-06,9.303825470242644e-06,1.0419738982300784e-05,0.4804245785647714,1.9246483931778173
618,-0.07127777186112283,0.01097896286371402,0.01192750809140277,0.013119201691948194,0.6548120683894807,2.896972658732215
619,-0.2266413345435841,0.0023950238203023907,0.002798663020380575,0.003127178104685361,0.5469884692773045,2.2074493300527833
620,-0.07110088597433671,0.009261198312495252,0.010249538662668815,0.01150477957380619,0.6006543303093567,2.5040962652096836
621,-0.1293768669497204,0.004084232066877936,0.005308831476687746,0.007325694157891433,0.4196417036669763,1.7230734984206648
622,-0.1292671832426705,0.002466612118907351,0.004378853023318733,0.008012189608829693,0.49545902704227696,1.9819995869469116
623,-0.12537116101758264,0.003947816810725397,0.00412570269772986,0.004346487622060351,0.5657404582638459,2.3027703571049605
624,-0.07928696597861107,0.010223187774818543,0.011187668153946534,0.0123513553079615,0.6502083230183562,2.858844466023351
625,-0.09457411474262194,0.0005349984847284176,0.000761877224512834,0.0010902837503144053,0.5017079571177361,2.0068552454012982
626,-0.05849126634575837,0.011416717787366939,0.012338463558026385,0.013450484991129268,0.6611824622972394,2.9514410817697536
627,-0.07173484717842728,0.0018094671782304243,0.001967424596585379,0.0021511653181244816,0.5735239311593436,2.344797453039806
628,-0.05784797128082019,0.007022153951917758,0.008839346295676776,0.011500050243264325,0.5874688401460959,2.424059313129571
629,-0.09426619849216282,0.007041861587794153,0.007917286312470372,0.009089033331099882,0.5735004094307585,2.3446681359419776
630,-0.10135684408061602,0.004636418375186697,0.004997014507757396,0.0054316063056267525,0.4752221086210079,1.9055680820932388
631,-0.12129896917915813,0.0003907937454413479,0.000729054669850278,0.0014288917911565605,0.3618017265566058,1.5669111647772207
632,-0.09179749803936876,0.0030586191922902565,0.003530203018496685,0.004127461695066827,0.4174365748219172,1.7165512917229773
633,-0.09248026105229773,0.011251508735594776,0.01228398465181546,0.013533548334711357,0.6546201796333029,2.8953631365558032
634,-0.06597274400143686,0.011536220162588604,0.012554326539895177,0.013786333929511178,0.659369252905109,2.935730284270038
635,-0.07758863886394646,0.008423399013267174,0.009586349834034611,0.011059975890963497,0.6224020493903081,2.6483194582633223
636,-0.10792341974708265,0.001402377024435208,0.0017503207105375972,0.0022396398454541493,0.5838071572868699,2.402732333120086
637,-0.12081435709399464,0.00030208676903601317,0.0006326616340548374,0.0013578181365361752,0.5109715681933016,2.0448708806265823
638,-0.15692323756342477,0.001100276235818996,0.0012831279490764424,0.0015053555434190367,0.5889076046606138,2.432543173595873
639,-0.07798774368340158,0.009786483558315334,0.010414236439000942,0.011139752967389699,0.6610306968240898,2.9501196439638777
640,-0.16790314369343126,0.006987064114319121,0.007460391667157732,0.008178578040704033,0.6113732402103895,2.5731630023145255
641,-0.11389426890917861,0.006235425047121267,0.007050577751852947,0.008149628334711138,0.6008891419306317,2.5055695172948487
642,-0.11982831669631654,0.0029363229019558155,0.0032505154760774204,0.0036982257122839834,0.5550064398794203,2.247223532243996
643,-0.1014035700149964,0.004980406686533665,0.006912814282642168,0.009956131662824299,0.5670334839148936,2.309647427339241
644,-0.06829286196118738,0.0002552016962285052,0.0004345033492795614,0.000747319554940696,0.5043207497071082,2.017433651719555
645,-0.06664996865936644,0.0022727820916932104,0.0025360405175383076,0.002852888438522076,0.45784112472273464,1.844477782437095
646,-0.06461655298306006,0.010272886365618968,0.011347663034953295,0.0126934498590208,0.6168204247069313,2.6097424405650176
647,-0.08494053223566489,0.004102940790225847,0.005987320327964629,0.00862761406173231,0.4063134607569131,1.6843905561256909
648,-0.05766823604093848,0.009276888326779979,0.010800789546213593,0.012889707566369134,0.5747209937036103,2.3513975183225244
649,-0.15504672880695658,0.0003738771568446197,0.0009446612054580895,0.0024168006786117954,0.24468318570199887,1.3239477542008777
650,-0.09776087421914616,0.010461195589314316,0.01137762815352291,0.012453523421711044,0.6599209477522,2.94049278657524
651,-0.07978139971997505,0.007762861711225809,0.008191570102745018,0.008705476803536998,0.6313989278055026,2.7129600954398096
652,-0.0709706963341795,0.006451637407700156,0.00712236702510489,0.007960571264241541,0.6208318245131734,2.6373521425316535
653,-0.11820980156020837,0.0006804148348987268,0.001266667281608209,0.0024244131518725907,0.49803456709015936,1.9921690507712961
654,-0.11765507510404437,0.004994276957089099,0.005857344141357811,0.006920273317646937,0.5900538035338303,2.4393445008643315
655,-0.08291384569500071,0.007147761446972315,0.008112095081772793,0.009357258176017156,0.4982193388258731,1.9929026313211822
656,-0.06871233749868735,0.007810419782185535,0.00940764055948628,0.011598713930416747,0.5297776636909821,2.126653548296834
657,-0.06591124224957,0.00030270426640481205,0.00033345777660468865,0.00036769297062061337,0.46238718529481626,1.860074709246617
658,-0.08624084703784106,0.0032255659738013266,0.0034174587541765736,0.0036754888795575338,0.6018903585734616,2.511870841451415
659,-0.0792076799206068,0.00694254537616373,0.0075756774498188925,0.00834237800567397,0.612722714127015,2.582129230083401
660,-0.09780493393201674,0.0071918467396235915,0.007633629311309586,0.00821372949900444,0.6301112127875987,2.703515312092361
661,-0.055720202753367816,0.011245261108153229,0.01227571031348985,0.013522396622286511,0.6466351303703375,2.8299360970659913
662,-0.10130485669326991,0.005457268438707199,0.0056662208946423615,0.0059202669943792165,0.6556025584461604,2.903622034728938
663,-0.1067126728080949,0.0014526138982205142,0.0024762795658401482,0.004405951662648175,0.524521289870325,2.1031435870751705
664,-0.1735304193837179,0.003047002158180481,0.003871154170211446,0.0049751921176359485,0.3045140819530413,1.4378436342868997
665,-0.13365763514602946,0.004361797009163695,0.0054127028126578,0.0066862219854369395,0.5684582117536893,2.3172726888484574
666,-0.08132247112507478,0.0018141737069868615,0.0030200599578921565,0.005404400807706392,0.4792105178763417,1.9201616667107653
667,-0.08145131040686561,0.008163449009881455,0.008860003409079876,0.009893125016206986,0.6318299544232747,2.7161362311090125
668,-0.08219218514673612,0.009743351548795824,0.010654576558167587,0.011759241614400017,0.6137745184310976,2.5891611188828323
669,-0.12778585976710327,0.006250096128332697,0.008066496866076665,0.01031485691909827,0.5817518555413955,2.39092513200372
670,-0.07920218298749294,0.0021350841874952955,0.0027988795975664835,0.003720735444418971,0.544214776922384,2.194015842039945
671,-0.059900584940215995,0.01169621291360063,0.012985184611161547,0.0145654224813865,0.6397670073422902,2.775981157700875
672,-0.0561603890013085,0.004905476604820533,0.0055116038579168785,0.006279442578679637,0.5821114787331947,2.3929826954053603
673,-0.08542355124889953,0.007959129369983081,0.008434673482063657,0.008995598868741744,0.6582193541936339,2.925853211028644
674,-0.06741944802187344,0.0052408557227280545,0.006833434655934983,0.009371797770771118,0.576615748347003,2.3619206337877525
675,-0.09367691133690273,0.0062972041927428415,0.007721450882437102,0.009667483193341262,0.5844164749296193,2.4062551561220964
676,-0.06119072474286552,0.006991843400617721,0.008013880566090833,0.009387283698855104,0.4883448925549171,1.9544415475366523
677,-0.08507257005012824,0.01196403973755081,0.013043622165495676,0.014387693798899356,0.6632329947458668,2.969412039773237
678,-0.0683963837979929,0.0005641257226768396,0.0006270789859419023,0.0006985379848766574,0.5250944082066328,2.105681670800589
679,-0.10132906262255356,0.006402740484337985,0.007921659068257493,0.010045913837653393,0.5876360282773644,2.425042119520132
680,-0.07428366602827931,0.006486553961851661,0.0068985211501913155,0.007398552811869988,0.588814782544884,2.431994044409336
681,-0.10603890528363288,0.0007890779510051998,0.0015106032537981744,0.0030710714858041633,0.2710161719059885,1.3717725434521404
682,-0.06748797147212604,0.006417591089563003,0.007367208957513665,0.008596153237065942,0.6138798184594687,2.589867217015771
683,-0.10948747991311318,0.004277965254159196,0.004547863295521474,0.004884452144998165,0.6238470059652639,2.6584927299758627
684,-0.07426865619809848,0.00800282822588495,0.008422235117465043,0.00889683312314086,0.6577149822531355,2.921541838385535
685,-0.16858004930140683,0.0035251171327418964,0.005324308194098889,0.006929668058167199,0.43515155104658576,1.770386378599182
686,-0.20063696381071938,0.0037011953115328763,0.0038799455801456838,0.004123026421915515,0.6125671952600276,2.5810927411558637
687,-0.05809763664070757,0.008029050457132298,0.009926146247246626,0.012554182280629905,0.5941632790087914,2.4640451400199006
688,-0.09177577695819591,0.008249216708083523,0.009527587487449902,0.011146596578441128,0.5585899611969061,2.26546728006357
689,-0.10513326992713395,0.01024105589022957,0.011194146178656186,0.012318271559867984,0.6596186204945267,2.937881036421148
690,-0.09423892088015544,0.006506380834212528,0.007817169004651951,0.009550081691959148,0.6071548248526999,2.545532090664071
691,-0.1206826838617565,0.0046599086092526335,0.005364750821939196,0.006415753328057278,0.39537479386205054,1.6539171537149628
692,-0.08205660841855789,0.0043846190983548574,0.004878996655213118,0.005566610456651331,0.573418217664536,2.3442163763421098
693,-0.11914268351176405,0.0008337161778066062,0.0008490767725202967,0.0008652400375539817,0.6099778771911955,2.563957123248152
694,-0.0691989121109543,0.005664662022198833,0.006530566580541215,0.007661111978551066,0.6009466081100612,2.50593033494577
695,-0.06583316964064086,0.01069613912831698,0.011622263295410794,0.012767062425212609,0.6524559325139931,2.8773329587628855
696,-0.06789235472482912,0.00664147263546412,0.0075844994272203144,0.00875625483376476,0.5360956544507076,2.155616798148196
697,-0.11506139861531159,0.002661353486915442,0.002724208206119949,0.0027959295987941687,0.5908486878217476,2.444083570638376
698,-0.08991427499296546,0.0011731266403639628,0.0012371097494655264,0.0013090546715494567,0.5947251231757288,2.4674611163563536
699,-0.19186147662251796,0.0009876916562196211,0.0014120792724864862,0.002082372724731001,0.3838824642799331,1.6230669345115836
700,-0.11543288211406913,0.0005718295371530131,0.0005913445550786011,0.0006121721896122545,0.611943340188991,2.576943275466575
701,-0.07489694612050193,0.001117506802212209,0.001478480267885157,0.001972049334186702,0.5243888113219057,2.1025577694658177
702,-0.10780457111405863,0.0010292196577615304,0.001374294179810026,0.0018878909959503074,0.570969288782182,2.330835471338326
703,-0.3472034660707949,5.069293815975858e-05,0.00015934201559877057,0.0005408971041436489,0.49290711593260983,1.9720253062496236
704,-0.07010400269614585,0.006739228995791773,0.006962254730206628,0.007205769195592477,0.664636920460536,2.9818428473797596
705,-0.19174244326562814,0.005847645916155839,0.00604467615557997,0.006274356521801996,0.658379020562962,2.9272206924993722
706,-0.1735770421505568,0.005430272238147373,0.00624313291081848,0.007107637472450327,0.5966507027600013,2.47924071479164
707,-0.13102536166993056,0.00641363421397084,0.006887693197954676,0.007430524366903426,0.6391044176761168,2.7708845687741257
708,-0.0583481554260509,0.01069541175311799,0.011606303063821074,0.012769397410541922,0.6575767431136887,2.9203623874531757
709,-0.11393572836123664,0.002010817026872052,0.0027341040668370734,0.003828250282269287,0.5470532496527817,2.2077650391208756
710,-0.1104315922380084,0.006509988336253817,0.0067138022090591715,0.006935270633968872,0.6664534593142386,2.998082360392738
711,-0.11568655626175268,0.0017251255102025775,0.0032103202927949407,0.006326691267363731,0.5279551345075794,2.1184427013242377
712,-0.13253578222266452,0.00665189711032388,0.00728214876931851,0.008266236288625458,0.6013069203058585,2.508195027531335
713,-0.14956386170158384,0.004269941169583192,0.004726987750039924,0.005248181345939604,0.4962938156154807,1.98528434035787
714,-0.16114171690360587,0.0006724630796085465,0.0009219063669932977,0.001280627042240199,0.4389389585916623,1.7823372613608446
715,-0.15367096477997558,0.000176551036869901,0.00038261149976045165,0.000844299560245158,0.5034621849014759,2.013945302034202
716,-0.08221368894196654,0.006139816846170461,0.0072360966417922366,0.008681384598895238,0.6125799601794312,2.5811777843581445
717,-0.08799020689794226,0.004039300185766191,0.0044044218558809915,0.004951376211585174,0.5747773688356762,2.35170926171509
718,-0.12685282035969245,0.008026333388294712,0.009520014078668931,0.01123729349729467,0.6085893863652653,2.554861736409637
719,-0.10631275701248696,0.0019643903404807897,0.002557103035392982,0.0034376866925142574,0.5555887313530747,2.2501679650127806
720,-0.08398846218998635,0.0009202465552874417,0.0012599411824727722,0.0017609554858163353,0.35020558421710335,1.5389482822734981
721,-0.08817035708564354,0.007229445933600281,0.008182240737923311,0.009418414355465463,0.6152255054767786,2.59892486179239
722,-0.06654868337154865,0.010873714621684866,0.012050048813069302,0.013464916117352408,0.6285097207875823,2.6918604764573155
723,-0.13071906959695176,0.0023268842339136614,0.003782041594412692,0.0052565310934206575,0.4094607647288675,1.6933675872372358
724,-0.16249294847114507,0.0023470801668236028,0.0025504685500737866,0.002831666369415044,0.6127169659720524,2.5820909054534953
725,-0.05819670240698421,0.010097240588740076,0.010774439256937026,0.011565835404546488,0.6632546905231236,2.969603352615273
726,-0.24018072362294418,0.004878926760870975,0.005205750723849742,0.0056175338584292115,0.5632843434995829,2.289819439983931
727,-0.08411249173550192,0.003353197644704842,0.004493540646757766,0.006295121193319341,0.562717640376156,2.2868519115662775
728,-0.1021622611114317,0.005518116802665966,0.007618503836225069,0.009616431033409341,0.535484217279315,2.152779382743392
