,R_0,I_S,I_D,R_inf,gini_simp,D
506,0.2580796925183447,0.28686365890203497,0.2974749437718118,0.3326208737575777,0.8960183017396159,9.617077011916717
507,0.1557555831372681,0.17584143316162534,0.18530484313173723,0.21525900009599552,0.8968772918700512,9.697185209099262
508,0.18170547373552803,0.2193756661885536,0.2314833586431717,0.2571019557420466,0.897950865781497,9.79920121476822
509,0.03568730916716146,0.07189981427491667,0.08701141993643065,0.1378476301813205,0.8984394926657744,9.846347032405998
510,0.3047552214250045,0.33012085209962855,0.34274586573511207,0.3897466600136841,0.8964036989944237,9.652854303612376
511,0.07925386643240055,0.13710787626107773,0.16478866112786922,0.29833471632701775,0.8971994485090501,9.727574273646143
512,0.08686034532682703,0.1368272542167457,0.1502613669804502,0.17893817742694365,0.897388214436658,9.745469241276403
513,0.26987723049280427,0.2953908774216407,0.3090419001214795,0.33466286295671643,0.896911883903948,9.700439176405686
514,-0.09126851040259229,0.030188774854570218,0.05408841529775427,0.07873242448343905,0.8947716835385228,9.503145480485639
515,0.3106313218349338,0.3436006083994864,0.3593223000024715,0.4246279474511988,0.8969258156267933,9.70175030810083
516,0.015125750153928983,0.04655562082076794,0.05461454805771057,0.0742909416192479,0.8969273897695923,9.701898474915962
517,0.18243271483333845,0.1994347129685042,0.2058376431821485,0.22328600551272482,0.8966311075811844,9.674090305121387
518,0.17477321171043286,0.19231251679977193,0.1981290178067534,0.2133556338075348,0.896396893912779,9.652220264111808
519,0.011255240717846421,0.05496626486299832,0.07317174209544271,0.12675002803436225,0.895174890199368,9.539699046363136
520,0.418366992025807,0.45606846971198783,0.483766062915609,0.6816628964822963,0.8973414709798015,9.741031841623663
521,0.28091297300437157,0.30709608446491665,0.3158706211428707,0.3362008237428551,0.8975644589718358,9.762236719431728
522,0.2755337615475143,0.33001980532702835,0.35764012577653065,0.4660425608394061,0.8968275124857743,9.692506443271684
523,0.14155297995939625,0.1561423322981192,0.1593915108442063,0.16551983995089295,0.8956733986544552,9.585283016053163
524,-0.06120384203131762,0.03462845362856245,0.046057085598772855,0.0770778258841412,0.8944227163906342,9.471734503986514
525,0.191704076679928,0.22803714573170134,0.24996487387626165,0.3351470052351815,0.8962775399637994,9.641113406401914
526,-0.0746219823935905,0.018286093015444167,0.034348396535758,0.07293041589049201,0.8958748122742772,9.603824221994302
527,0.13650133572461112,0.18419533233736965,0.21035411550624622,0.2508076793292971,0.8958569557264415,9.602177533558967
528,0.5450494469420608,0.563446737133654,0.5732242078036096,0.6091014059756742,0.8981459934013789,9.817974112110559
529,-0.01870419477611454,0.0538295132844876,0.07711717470816438,0.13593929863276702,0.8982127941400081,9.824417435875958
530,0.06053368999229436,0.12172500015910688,0.1453135202324646,0.260892960087177,0.8955172954152134,9.570962045574833
531,0.08412758386738144,0.1184630252270026,0.12704436393772292,0.14477283664053636,0.8974160215323334,9.748110913003721
532,0.052510748180669864,0.09462560904319314,0.1058822907571619,0.13340101427594103,0.897286898753337,9.735856359730825
533,0.06547870087875125,0.09896942762780749,0.106164968001421,0.11917138819898376,0.8964346296516059,9.655737208644148
534,0.015804774479717804,0.07491488206536935,0.09372403615250646,0.18286349755473466,0.898258587043785,9.828839318659316
535,-0.0403480621013102,0.014686233233549227,0.021330595999965538,0.02623159350699654,0.8959797294584279,9.613510855082286
536,0.20149881603519484,0.23360122321110494,0.24605389077243597,0.28273226332787327,0.8960165485517828,9.616914865515797
537,-0.09783499274366925,0.009429104197755481,0.018862014761506576,0.06453229246795264,0.8958487138469312,9.60141767745741
538,0.055188163806118996,0.08653753635301727,0.09115261271636962,0.09845646357217185,0.8951949503116845,9.541524983518881
539,0.4630672280961776,0.4945803497057476,0.514051186653736,0.590457281363906,0.8969237958616069,9.701560203530299
540,-0.008698969973783499,0.04921976124438269,0.06573402192921098,0.0788191011120458,0.8960049999170241,9.615846908044775
541,0.01661216995280697,0.07173374514045971,0.09357365884543244,0.12569587861483972,0.8963728401157629,9.649979803722399
542,0.5258709875999632,0.5568390973970558,0.5781814746523689,0.7729244134695021,0.898035254348086,9.807311278093973
543,0.38067211694131875,0.39701622224693844,0.40417135464295184,0.42508469439081864,0.8976473502460155,9.770142760383894
544,-0.021344492741678916,0.021170946852435726,0.024859489824618997,0.030359822423267836,0.8957041950389677,9.58811335099841
545,0.2249833933571368,0.26808855017541305,0.29531318391773564,0.33351919737259694,0.8979998876125384,9.8039107663074
546,0.28035693902801295,0.30909734267942385,0.3225033704309117,0.3684224821841997,0.8971955147985685,9.727202057776324
547,0.034657415491461396,0.06122951772413088,0.06355867387055227,0.0664960176840169,0.8957014083721346,9.587857174217401
548,0.07813306818613636,0.08424285704290498,0.08651998247021674,0.09191487224334768,0.8957777896315602,9.594883820491455
549,0.260948624371748,0.28341000509946296,0.2927331391448495,0.32779432986435175,0.8975436174125294,9.760250896485294
550,-0.003875322412207116,0.031908059030706114,0.035321596832085314,0.03999182470728938,0.895556238564789,9.574530697272184
551,0.0599213874509176,0.09937875113203881,0.10571187781932488,0.11550111024192956,0.8964791370314532,9.659888560857867
552,-0.048166702104985984,0.06105514332976474,0.0867353900658833,0.12030945882502662,0.8986070442820298,9.862618097272474
553,-0.00436156603072218,0.04111826543208741,0.044619780362855466,0.04958517257245476,0.8976492894911944,9.770327875876994
554,-0.07334191162688336,0.025323485468154223,0.034417174434529275,0.040410222887781025,0.8962444613661449,9.638039695682357
555,0.18663006302438206,0.20681514794527345,0.21822799038519508,0.2928819867859283,0.896891809995471,9.698550619073766
556,0.08477737785250576,0.11381244246722275,0.1188270321022979,0.12669179319193402,0.8974469411719525,9.751049958214479
557,0.04514006923042228,0.09628437133245582,0.11945854771884805,0.195806012827839,0.8962418478007209,9.637796922977085
558,-0.04840142430209659,0.009119237051876262,0.01358648789093584,0.024138155178515294,0.8963817242013292,9.650807179449593
559,0.05732381066304251,0.08228557396876812,0.08893266022682914,0.10612967598558572,0.8972988582698093,9.736990097219465
560,0.3308803633279632,0.3638761777262814,0.38426773931411295,0.5654136522715791,0.8970891305512955,9.717146549796137
561,0.4594959158640372,0.4895860068823886,0.500380235223904,0.5357900918298449,0.8970651914629996,9.714886676459352
562,-0.057504820468425456,0.004862873415486882,0.006290350761801944,0.00825953910423319,0.8970063124176533,9.709332906450875
563,0.2377930027525354,0.2822693850456643,0.30422777924942956,0.4145180059727285,0.8966596084252995,9.67675837842303
564,0.01179108380394816,0.05899562209841812,0.06588596470961663,0.07717052022152905,0.896115533027431,9.626078172630491
565,-0.09007449364308245,0.015060815931279625,0.03138083877166464,0.06471213693508035,0.898139786567411,9.817375855606263
566,-0.07726107374719901,0.03037734047348945,0.04047559901800692,0.048276125258588376,0.8973608186907874,9.742868047508901
567,0.10287363475290709,0.13439909815553616,0.1451839694445072,0.20827313191620156,0.8962729425978604,9.640686095269224
568,0.1854756969091791,0.19727751767588347,0.2008842767193204,0.20815191043167935,0.8971055761922014,9.718699643704191
569,0.09145001977512178,0.14948485838785006,0.16732231471195202,0.2252250958183346,0.895734381663623,9.590889268731376
570,0.002760139394482164,0.08244176432406626,0.10029682173509807,0.15931369887260904,0.8969903378859586,9.707827202587131
571,0.3242835271881087,0.35204178678942616,0.3683918254036492,0.49010445316877554,0.8968753374298852,9.697001426017728
572,-0.0691123831714086,0.003364877107985523,0.004734778401116721,0.005650929542495068,0.8965502428210338,9.666528247814233
573,0.03249258718376418,0.10540554593193795,0.12394621895842488,0.13662172599361777,0.8962089000409056,9.634737471653297
574,0.042285489091068273,0.07350054309500466,0.08612770008415739,0.15212009866889162,0.8960154905510419,9.616817017258331
575,0.07099537776279319,0.12813322792317827,0.1505035416652736,0.2826410141838709,0.8966365996528377,9.674604324561132
576,0.187013237407593,0.19828414156365504,0.202588144215864,0.2184382435228559,0.8986640121056428,9.868162543029637
577,-0.031101329747334046,0.0009564135903337325,0.0010790416196259506,0.0012190094006791815,0.8955870518831196,9.57735623823776
578,0.26923355464553844,0.31038463545036304,0.3329257522991585,0.4503864211411224,0.8975683567036983,9.762608192346601
579,0.2030774162069862,0.2269070938353002,0.23913794156755694,0.2960997714126358,0.8992008457756986,9.920718161729502
580,-0.009089098431678426,0.06523117960494587,0.08653852405394895,0.1053049634100657,0.8964845994451914,9.660398304410052
581,-0.11267061729393577,0.005978386818658599,0.012466606233921273,0.018827947182759208,0.8953768762756018,9.55811645075934
582,-0.06561891889246348,0.03193156270092951,0.05043826777098185,0.06617412464619178,0.8961955794103795,9.633501100626452
583,0.37264360943248226,0.40371993906905645,0.4219802523220046,0.4577937042281421,0.8973124718484622,9.738280957783717
584,0.05290502394044752,0.08332003984431545,0.08726512322321667,0.09288272867973107,0.8948505264289092,9.510271103011343
585,-0.09948077448078019,0.016626432953031664,0.026685931848228837,0.04937304209524348,0.8948399549356849,9.509315057714245
586,0.04189771882389169,0.07995209041895038,0.08726932653434726,0.09985308379044766,0.8971388863073498,9.7218469069663
587,-0.0006955721873868325,0.03679324132367671,0.04084696252759629,0.051003358933571975,0.8966577643647264,9.676585704312675
588,0.47510594676210605,0.5045828467082807,0.5208925166414001,0.6172415474214603,0.8970753363859736,9.71584423875369
589,0.2091735925728273,0.21728751388255943,0.2196508982792178,0.22421460945511307,0.8976424086370604,9.769671078466462
590,0.3289328778102919,0.35009025169023184,0.35842895616257836,0.3818948052032721,0.8965059303327774,9.662389383424813
591,-0.044795382108332574,0.01686475486136995,0.025148246087309038,0.04758239943842727,0.897327340818297,9.739691247601458
592,0.09008791730127372,0.12146415151832576,0.12972727693455902,0.15799678741606482,0.8958546560929678,9.601965507864406
593,0.37944083408053136,0.4071543661432412,0.42386791348488473,0.5434985869344461,0.8968843305509262,9.697847139458029
594,0.01248461780929508,0.07880414389866966,0.09456070946610044,0.14160256156995002,0.8952337935274051,9.545062608156792
595,0.11979712318956104,0.16723002201898968,0.18390811282658745,0.25224224541280094,0.8966198220352462,9.673034228485632
596,0.01473610431709522,0.04207259434990083,0.04527123290469526,0.05012471893329392,0.8966420246132533,9.675112116488176
597,0.3221487266003934,0.340419471425002,0.35147169403518,0.42525805234458447,0.896514189028892,9.663160491433828
598,-0.030329460290827292,0.04177063583225855,0.05888071905806373,0.11157704102322907,0.8964554243440617,9.657676354991654
599,0.619181926734231,0.6351540002804342,0.6455744218165677,0.7243224049162436,0.89773935527976,9.778933065948825
600,-0.0064614296650080325,0.015941490480325452,0.01756771437672861,0.019791848269412854,0.8964837568023215,9.660319666840715
601,-0.03347382701388249,0.07483022781045284,0.10092217704517875,0.15027085802085327,0.8960680618684963,9.62168143862297
602,-0.05963739922762255,0.05560198378952686,0.0684106492290351,0.08369834178776119,0.8962554609367082,9.639061574025849
603,0.06519295388232295,0.09968808500463269,0.11122028103453338,0.18040813072749043,0.8960330784867976,9.618443880470322
604,0.029828303996752178,0.0782408165055238,0.08787843582664073,0.1052186952773314,0.896642489071326,9.675155593579364
605,0.12134905933714044,0.15500382854987554,0.16378310744010766,0.18611639390137416,0.8960938940972609,9.624073497047867
606,0.06283876421427403,0.11584773231602734,0.12854608159335462,0.1539021585489686,0.8977063477659394,9.775777657365047
607,0.007345886114696648,0.043053523406758706,0.051085507400895666,0.08757820167350897,0.896816251668108,9.691448664798312
608,0.17699337123126913,0.20686701907689914,0.22183246552238028,0.2888570868560063,0.8959744715423428,9.6130249451897
609,0.10382229946380706,0.1420966396968278,0.1528775139010871,0.17663829215660665,0.8978738186405988,9.791808395153954
610,0.0004774603890529591,0.0599072989757254,0.07486622283549661,0.1248886947918311,0.8960483047385447,9.619852735300164
611,-0.03339071862322612,0.008182696585465204,0.009052006034534247,0.010074720589302966,0.8968162769312585,9.691451037619524
612,0.24356775040463885,0.26707020422440114,0.2743049376809173,0.28884184697663196,0.8961650369923455,9.630667465314955
613,-0.03309472304390517,0.05089065481782612,0.06400886001989595,0.09117339539625335,0.8964192230387154,9.654301013534294
614,0.2108900259322517,0.2509909856777791,0.2666295579816265,0.31037886769628314,0.8980576472471106,9.809465575353382
615,0.2732719656721155,0.3225867569929089,0.34839093922080694,0.4672947227861822,0.8974030288147978,9.74687642771498
616,-0.06021350523605943,0.040335423152616554,0.0558015873646962,0.07141938512095353,0.8978654837321444,9.791009313417836
617,0.22041217823939796,0.27734685636358114,0.3150887397171146,0.3712382800329811,0.8958565618664515,9.602141219091001
618,-0.0811881471458089,0.0010850505325962522,0.0014557994295929836,0.0019607004352958073,0.8957922507116667,9.59621531823983
619,-0.011237688600283683,0.0660649567288366,0.08811729911069895,0.20398933739019987,0.8976542609936686,9.77080247510976
620,-0.06992133838113523,0.004790680090745576,0.0063449423823504205,0.008553138790762582,0.8956789752960075,9.58579541216612
621,0.04057236412959986,0.07907919845557934,0.08402087423312712,0.09133466968909275,0.8964291625618673,9.6552275209452
622,0.19548981531757054,0.22366658039346524,0.23766469675945878,0.3177398959826702,0.8965877444744486,9.67003373940448
623,0.3238115932495596,0.33741824961931166,0.3481558748934438,0.3733408346701209,0.8963413830454305,9.647051343915487
624,0.29126678794492095,0.33954041596257156,0.36199344729793653,0.45565523029287613,0.8949226474226523,9.516798581919897
625,0.04713704349398694,0.09643199664718169,0.11566542273457721,0.209031065009604,0.8961746320803369,9.631557489627864
626,0.043981233600266706,0.08082888248632274,0.08660575033852343,0.09696815036096859,0.896449100905792,9.657086599414507
627,-0.05865883160200051,0.011272583663626271,0.013832867634717033,0.01743921895307724,0.8955680970744462,9.575617909719295
628,0.032748627724448864,0.09259129089201874,0.10481652994261281,0.1271090485701632,0.8977027678982903,9.77543555631831
629,0.1485481985479824,0.18344176185001476,0.19197838303965042,0.20675242807107908,0.897191237808704,9.726797392417806
630,0.4059077224287888,0.4237995139443249,0.4317064167465973,0.4560441126535375,0.8977828928790518,9.78309823243923
631,-0.05355086179991325,0.035701739516544054,0.059598508178526986,0.11952919639269605,0.8966610224546414,9.676890789451345
632,0.15140398545799028,0.21232784340871058,0.22578800622167064,0.2495486663486235,0.8963236379125441,9.645400165145194
633,0.20700648995424115,0.23810742466919774,0.25152890731222055,0.317369602191689,0.8948657089478789,9.511644488136058
634,-0.034747893211213673,0.02514211978426632,0.030018560908812122,0.03788243741417863,0.8973730075005766,9.74402518913938
635,-0.06379797558241362,0.0026670138773331143,0.0030906187018258954,0.0035909891967293994,0.895848706678021,9.60141701657554
636,-0.024128441651374344,0.023113652506728626,0.031161954865729813,0.05232645738583228,0.8937840057055941,9.414777940394119
637,0.2240392967912812,0.24877353033855423,0.26556321382569675,0.36959955314950577,0.8962761750260759,9.640986535652708
638,0.2000098171895542,0.2338266958044098,0.2528851468185681,0.3432027433820172,0.8969496589150641,9.703995052047253
639,0.32023993648502047,0.34618650219888797,0.3524027895213651,0.3684848596294219,0.8986468991087584,9.866496349954446
640,-0.05694167772023029,0.011152798963366036,0.015371937657885913,0.022183285042701728,0.8978191274592007,9.786567438056615
641,0.3008010914878332,0.32754577272268703,0.34158937989776594,0.39643140442944047,0.8975267106958835,9.758640586155447
642,0.004351411894195836,0.058436608853185024,0.06786217538560099,0.07677812239144145,0.8984278925348484,9.845222521774403
643,0.075965394243237,0.13666451094251775,0.15124952747757467,0.18731520563085624,0.8964733685912928,9.65935031781488
644,-0.024955215422090282,0.01837886500636809,0.022749913888443555,0.029845610087168517,0.8949717746159292,9.521250086280771
645,0.2456780281537373,0.291330811669096,0.31242844973160344,0.38384413377058174,0.8981289196946723,9.816328608696438
646,0.01469779007921733,0.04083915459590623,0.04251668415839999,0.04472613525551611,0.8954517572503021,9.564962295866899
647,0.1511548326369723,0.18396234123589733,0.19596399596913436,0.22595103942937014,0.8960873646046448,9.623468755222225
648,0.04085087525030073,0.0971647100977925,0.11363773652479234,0.16136635567057206,0.8975716024664347,9.762917550987803
649,0.07534980302077793,0.15184418738594568,0.17955417317936392,0.28496602596970955,0.8980147799131105,9.805342373610792
650,0.29890275160507856,0.3331073764624801,0.35442195487494976,0.49945139659486903,0.8980532949087947,9.809046786802604
651,0.14169924570603123,0.1507405141838339,0.15364453840479148,0.16024740188016534,0.8960150995730507,9.616780858510438
652,-0.03159881932262895,0.024198674746209334,0.03915884132292669,0.09970592994026643,0.8961554702350338,9.62978023265476
653,0.11610452072880645,0.16354511151697396,0.17792644697947185,0.21626213522401863,0.8961819861040264,9.632239747930525
654,0.011368280790291618,0.04303319312158393,0.04541214496699753,0.04837956957622369,0.8958162120912464,9.598422365635443
655,-0.04482922164045178,0.02592115398796755,0.030900816655587884,0.03802614668033355,0.8949151065668263,9.516115659725406
656,-0.13174212847637723,0.007808837410736257,0.011952490423481309,0.017572700624113143,0.8987426052473567,9.875821933231157
657,-0.005043504783515035,0.03208449101750281,0.034392897924996085,0.03726447941746258,0.8962168396296898,9.635474545503195
658,0.22619853278085417,0.26417252115940115,0.28473168258608716,0.4306972273490238,0.897504855087622,9.756559697094817
659,-0.03771967184045465,0.008931133180854783,0.010224303107696,0.011844901174990768,0.8968338156024439,9.69309862373556
660,-0.07783562915363756,0.001641865696647178,0.00254148169663584,0.004011569083603489,0.8964010651954738,9.652608898796423
661,0.12394648988560465,0.15842327169103185,0.1786131614443799,0.24569156333981162,0.8964264435464059,9.654974051683237
662,0.053536148531724725,0.08315721386852044,0.08778480289736473,0.09503883925410306,0.896267243589176,9.640156442383466
663,0.02974202544638227,0.05577753891400087,0.05867525719875786,0.06258818374053665,0.8978713486067876,9.791571575246136
664,0.41662061198060246,0.45108996886052205,0.4724493996321888,0.5375550108017642,0.8985028943499078,9.852497700254292
665,-0.0431991858367112,0.02148171209228461,0.02591216403466449,0.032387680979513736,0.8962591827729104,9.639407387846104
666,0.198359374068665,0.21878241264847423,0.22678999363064298,0.24922159256668272,0.8967495329409889,9.685186212556953
667,-0.07819971612341758,0.04297602920102695,0.07584512975940375,0.12904790721498718,0.8981049237565,9.81401689724719
668,0.30296287914623415,0.3264567690775641,0.3341317201293121,0.3517499982419055,0.896778585981733,9.687912237116135
669,0.2577045978760429,0.2975006714325757,0.31628298465218774,0.41864248456120084,0.8965875354197391,9.670014190831669
670,0.5896811804502474,0.6000261077357069,0.6061148981504727,0.6397678174141194,0.8976888194941532,9.774102840528297
671,0.3408532912377239,0.3732708223034261,0.387746056782191,0.44012854155276054,0.8981049924000497,9.814023508650171
672,0.21029471040021674,0.26721325478012603,0.2962645685750838,0.4019734621192881,0.8985013851391084,9.852351200758203
673,0.05250254880944457,0.06681080035155468,0.06905139350548985,0.07272887066624503,0.8957425675006248,9.591642303353217
674,0.1613365594976188,0.20482756320285903,0.22590116840624835,0.3023310411832253,0.897935241941578,9.797701175439999
675,-0.01648900034423978,0.03673812706647513,0.057715907332206974,0.09192541970535513,0.8976566279658239,9.77102845180892
676,0.10218535348289973,0.1461253126278942,0.16023955930031566,0.1834834897092375,0.8974732222798474,9.753549484696626
677,-0.027596680552595176,0.02401765676370911,0.02807420914713814,0.033841668757879584,0.8968745100165885,9.696923623450003
678,0.16896970786485588,0.19417348867059167,0.20334165690108275,0.227749312618879,0.8963692810784797,9.649648390042545
679,0.32811247212627115,0.36410108953248654,0.38694869684177663,0.4782537629183843,0.897274437823553,9.734675370112315
680,0.07920597155125725,0.1429601442655447,0.17259263252668355,0.2575266904618385,0.897243026725418,9.731699641715316
681,-0.0017962844489855245,0.03555518565011459,0.03816966200194988,0.0414409697289867,0.8955325889097173,9.572363185451024
682,0.0362043543830951,0.08425821870761804,0.09511599589802633,0.1164961592333099,0.8979018877330738,9.7945003859189
683,0.03855753154182184,0.07132454402861212,0.07491549206717932,0.07987211195201493,0.8975393312199166,9.759842600152759
684,-0.09390013394937535,0.0263693795866331,0.0370820948291105,0.04778092590660824,0.897725461209107,9.777604590762962
685,-0.018522606802278435,0.010196895283329207,0.010620362362441923,0.011078909559919525,0.8953840978926726,9.558776245833844
686,-0.0334338082519082,0.01835551604819507,0.02238562278341379,0.0284309959953088,0.8988339314438,9.884737187790169
687,0.537888026686451,0.5558607027389758,0.5683172923657535,0.7010305597683084,0.8977096768605632,9.776095815406242
688,0.7532199569480443,0.7608320409635081,0.766254237011589,0.8061319504931806,0.8975546495814338,9.761301961623921
689,0.1582678071674266,0.18180590321667273,0.1877342202400421,0.20023438335082439,0.8961635936732312,9.630533599680268
690,0.03258080964330813,0.06943582166814503,0.08059084981375636,0.1298698767761183,0.8963614744041792,9.648921520746963
691,0.11612434035158603,0.1598004867440434,0.1696042004672201,0.1875792212402757,0.8956599654096095,9.584048959977032
692,-0.012263542572146104,0.04906298588983161,0.056119378428944974,0.06671071368129554,0.8961480672201729,9.629093780277213
693,0.3717962137540836,0.38377237100766187,0.38875555040965387,0.40247602690022544,0.8972476380123419,9.732136377751713
694,0.14862382888374315,0.18596465197045195,0.1957560808027256,0.21430970504106783,0.8963411134377498,9.647026252780273
695,-0.009324964533123925,0.014768238568147041,0.015383551970425529,0.016065234427861706,0.8965471119120767,9.666235698998685
696,0.057439801875019514,0.10459246570076762,0.11052291057085427,0.11882133064854272,0.8966935250789478,9.679935364789186
697,-0.015933894875159896,0.005028456786808581,0.005448957325969434,0.005928457928856101,0.8972480143644859,9.732172023879317
698,0.3005121690366389,0.313633309521204,0.320642607223112,0.34798484236876637,0.8982575976051241,9.828743733796125
699,-0.03884943168791317,0.018876783501910695,0.02307025857714653,0.029368331080631638,0.8967090107763116,9.681386609962521
700,0.08530796115932417,0.10713288217011567,0.11449449304016318,0.14575809270097076,0.8954413904145138,9.564013943609382
701,0.3809962398698796,0.42460931705679955,0.44891305031126333,0.5921624472355229,0.8981659702895409,9.819900114365138
702,0.209174326546767,0.26801878121641337,0.3014496596673496,0.35337331234953423,0.8957111375994672,9.588751636386544
703,0.25915460354950115,0.2791290246619835,0.2901796049040876,0.35841499438401286,0.8967921903007081,9.68918924753483
704,-0.003582266539148893,0.007533719316758104,0.0077274614619471434,0.007939496984343597,0.8959667121824416,9.612307954293293
705,0.20392756234672116,0.2359319579890215,0.25343994692672966,0.3230247527857562,0.8975986294084543,9.765494291953939
706,-0.10292556557911674,0.0005468809471306763,0.0031388754656631727,0.021344402436123393,0.893599965155914,9.39849316276406
707,0.007861628686638977,0.07062541524471465,0.08048932808733009,0.09751663037232539,0.8977304505747172,9.778081605127156
708,0.0319564454492848,0.07997901962522895,0.09112295203120621,0.11675150787924309,0.8957222668398495,9.589775014232352
709,0.2278876448738656,0.24496575143919888,0.2512732653361644,0.2688231262713148,0.8964235881948658,9.654707887365053
710,0.2849825305389569,0.3243375175926177,0.34744869111285753,0.45527593447737935,0.898129784338205,9.816411926720168
711,0.011445872414959805,0.05068277539015634,0.05625992752342769,0.06516694306236052,0.8981795059843133,9.821205540860346
712,-0.10268296912639388,0.02213060981661344,0.027792825661518437,0.035756482907811915,0.8979549560295411,9.799593993898332
713,0.28091403252968417,0.32717590418679854,0.3613099150977905,0.4511620062169981,0.8970262406497387,9.711211927288565
714,-0.0006157775808581607,0.040920067363762455,0.0450957455815705,0.05123613969793498,0.8978090282498494,9.785600262662406
715,0.11800795612216876,0.16871926033800874,0.18667986445211937,0.25259694321930076,0.8974159644841332,9.7481054919635
716,0.6067094633313093,0.6181291608643209,0.6242183959233575,0.6480440363554497,0.8976982525889513,9.775004096283881
717,0.4307096722996975,0.45028762353070445,0.45960196335774556,0.4918947232654778,0.8987501302725629,9.876555917474093
718,0.12448650514450187,0.15908270243161454,0.1803441499101688,0.25274412850407385,0.8967399995114902,9.684292032433937
719,0.13721853007330342,0.18282857418646223,0.19470388775408928,0.21832840180896962,0.897851839225908,9.789701473055128
720,0.2826134986304616,0.3101668381233174,0.32079610731104147,0.3476364553807276,0.8968506603189919,9.694681547090116
721,0.05147803610031532,0.08881189289310122,0.0990226451441381,0.13351983881489476,0.8951373453000808,9.536283463942961
722,-0.06390914077191595,0.007938202815710975,0.009927274012823272,0.012678062218524019,0.8966587048946805,9.676673772869377
723,0.10583819835920238,0.12664714159743976,0.12967438493478636,0.13389259165877548,0.8970464159673948,9.713114986684694
724,-0.04223927607077327,0.02326076818839703,0.027813630557296753,0.03486589307889493,0.8942787409739374,9.458835519102914
725,0.19711079197585032,0.21348505479498547,0.2209057510281675,0.2456737120856677,0.8970182414305972,9.710457598430567
726,-0.05214282027152711,0.02727346299708562,0.03920330618318384,0.07820461467798226,0.8936706113005423,9.404737601064566
727,0.2167348900297831,0.22819956100751143,0.2328836100340258,0.2560942153472981,0.897472066641212,9.753439548035981
728,0.020323546767657907,0.032278645041286885,0.03296526439759208,0.03377100018882917,0.8970788143584596,9.716172562205562
729,-0.0025339191578338804,0.065714832970298,0.08853135809846474,0.11144154898454187,0.8956622277358468,9.584256768184469
730,0.187818400888639,0.22531244936169556,0.24698094945434698,0.32846115567095485,0.8964754155192924,9.659541306213658
731,0.02254995559598244,0.06669234762364894,0.0725037817356374,0.08103742776160985,0.8965757288974837,9.668910298712952
732,0.1500325190872731,0.1891996260110952,0.20085302215422735,0.229576247369368,0.8974597574026857,9.752268715874791
733,0.40952316496763524,0.4321320215467566,0.44314196110915627,0.4779715366302461,0.8977751010013255,9.782352536371464
734,0.012938758996695832,0.0346793876835973,0.03580343631040231,0.037112520622744505,0.8961852369636196,9.632541372266722
735,0.2839389848874909,0.3058472097869556,0.31454487065524606,0.34687096211402246,0.8969340585572717,9.702526227402485
736,0.027491529594564523,0.08429736393161892,0.09786402712870382,0.13152729907032654,0.894939103981758,9.51828927697673
737,0.07133698120946232,0.10226361426475786,0.10978661929015339,0.12422332674633178,0.8985715725203456,9.85916892185468
738,-0.11722835837961522,5.408816136218059e-05,0.00032510012311528586,0.002089880200340835,0.894924964143985,9.517008410735228
739,0.13172294726427775,0.16701215162581398,0.17565943828133762,0.19221784712574386,0.8969686892844969,9.705787425739604
740,0.0191707977670814,0.06411044435780487,0.06946116828302579,0.07720280075572626,0.8975723059463552,9.762984603326776
741,0.27944482184461245,0.3122232391370039,0.33035906363888895,0.4727748313581772,0.8986827325960999,9.869985893061164
742,0.1934627500554192,0.23452369783942312,0.2490652109744957,0.28986041504519233,0.8974199070351718,9.748480149485454
743,0.4118012932063315,0.4247416534764622,0.43059160004971225,0.45547954188350065,0.8983129688579826,9.834095742291733
744,0.2016222829814558,0.21012087948055744,0.21346356137508676,0.22258146591243622,0.8968250551907434,9.692275598971607
745,-0.006165155724902075,0.09706808696510776,0.1384851742417202,0.23179021423848034,0.896096942127619,9.624355822407566
746,0.0575081258860266,0.13424659656926935,0.17260881485723578,0.31767912549633187,0.8977330111686794,9.778326431898787
747,0.21974496008579383,0.24859164403811096,0.2667295905864354,0.3888352873292916,0.8979232560955462,9.79655072987069
748,0.11668723816605674,0.15679616403806532,0.1760364378710968,0.2585074592832061,0.896464903304269,9.65856054530765
749,-0.0014169546890594302,0.07538975959881974,0.09718118591085453,0.15127860304614807,0.8966097800407541,9.672094714511463
750,-0.06790626456021065,0.002779632167324715,0.003351232391674973,0.00406030570932675,0.8950951371207423,9.532446566857148
751,0.33853327169322844,0.36778970259430405,0.3845026793926659,0.4786455590472862,0.8978976880700813,9.794097519421333
752,-0.048151032660896646,0.024550808698232025,0.03439926258769644,0.06971989502981547,0.8962911616549762,9.64237972344411
753,0.02027748267831167,0.116000939940332,0.14768300447697383,0.19568319186917446,0.8970452773102633,9.713007561718074
754,-0.11094583291006638,0.0024236104158647143,0.010230523608641533,0.03160055503022839,0.8956668990960277,9.584685889096647
755,0.27322494944692216,0.3115484633493701,0.32562035134874057,0.36224247324767267,0.8956199565342534,9.580375393579526
756,0.1509583484115822,0.18318921070917343,0.20311359754614666,0.338624766352133,0.897963167147904,9.800382587820184
757,0.05715887182856777,0.12363104595835243,0.1562273734128038,0.28681911004277294,0.8966676929273536,9.677515467616177
758,0.06688132006064496,0.10739741823981958,0.11506976844315593,0.1310805302551838,0.8966824204365378,9.678894958875375
